% Country: India
% City: Delhi
% City (ASCII): Delhi
% Region: NCT
% Region (ASCII): NCT
% Population: 10927986
% Latitude: 28.6519
% Longitude: 77.2315
% Time Zone: Asia/Kolkata
% Year, Month, Day, UTC Hour, PM2.5, PM10_mask, Retrospective
2016	4	3	4	113.6	0.00	0
2016	4	3	5	98.6	0.00	0
2016	4	3	6	122.0	0.00	0
2016	4	3	7	109.6	0.00	0
2016	4	3	8	128.1	0.00	0
2016	4	3	9	111.7	0.00	0
2016	4	3	10	131.9	0.00	0
2016	4	3	11	123.1	0.00	0
2016	4	3	12	123.1	0.00	0
2016	4	3	13	122.6	0.00	0
2016	4	3	14	155.4	0.00	0
2016	4	3	15	157.6	0.00	0
2016	4	3	16	155.8	0.00	0
2016	4	3	17	122.9	0.00	0
2016	4	3	18	125.5	0.00	0
2016	4	3	19	123.3	0.00	0
2016	4	3	20	134.2	0.00	0
2016	4	3	21	130.7	0.00	0
2016	4	3	22	112.6	0.00	0
2016	4	3	23	108.6	0.00	0
2016	4	4	0	118.6	0.00	0
2016	4	4	1	111.2	0.00	0
2016	4	4	2	108.6	0.00	0
2016	4	4	3	129.5	0.00	0
2016	4	4	4	132.8	0.00	0
2016	4	4	5	157.2	0.00	0
2016	4	4	6	146.1	0.00	0
2016	4	4	7	119.8	0.00	0
2016	4	4	8	107.3	0.00	0
2016	4	4	9	97.5	0.00	0
2016	4	4	10	86.7	0.00	0
2016	4	4	11	79.9	0.00	0
2016	4	4	12	79.9	0.00	0
2016	4	4	13	76.3	0.00	0
2016	4	4	14	95.8	0.00	0
2016	4	4	15	95.8	0.00	0
2016	4	4	16	121.1	0.00	0
2016	4	4	17	121.8	0.00	0
2016	4	4	18	120.6	0.00	0
2016	4	4	19	119.0	0.00	0
2016	4	4	20	119.6	0.00	0
2016	4	4	23	87.7	0.00	0
2016	4	5	0	80.8	0.00	0
2016	4	5	1	87.2	0.00	0
2016	4	5	2	118.0	0.00	0
2016	4	5	3	130.2	0.00	0
2016	4	5	4	129.5	0.00	0
2016	4	5	5	131.7	0.00	0
2016	4	5	6	125.9	0.00	0
2016	4	5	7	98.6	0.00	0
2016	4	5	8	107.1	0.00	0
2016	4	5	9	108.4	0.00	0
2016	4	5	10	115.2	0.00	0
2016	4	5	11	80.5	0.00	0
2016	4	5	12	85.4	0.00	0
2016	4	5	13	119.5	0.00	0
2016	4	5	14	128.0	0.00	0
2016	4	5	15	122.1	0.00	0
2016	4	5	16	112.7	0.00	0
2016	4	5	17	127.1	0.00	0
2016	4	5	18	92.6	0.00	0
2016	4	5	19	109.1	0.00	0
2016	4	5	20	93.4	0.00	0
2016	4	5	21	82.1	0.00	0
2016	4	5	22	73.4	0.00	0
2016	4	5	23	70.2	0.00	0
2016	4	6	0	70.8	0.00	0
2016	4	6	1	70.3	0.00	0
2016	4	6	2	90.7	0.00	0
2016	4	6	3	86.2	0.00	0
2016	4	6	4	101.8	0.00	0
2016	4	6	5	87.6	0.00	0
2016	4	6	6	88.4	0.00	0
2016	4	6	7	96.2	0.00	0
2016	4	6	8	96.3	0.00	0
2016	4	6	9	113.5	0.00	0
2016	4	6	10	125.2	0.00	0
2016	4	6	11	109.1	0.00	0
2016	4	6	12	106.1	0.00	0
2016	4	6	13	120.8	0.00	0
2016	4	6	14	120.8	0.00	0
2016	4	6	15	142.1	0.00	0
2016	4	6	16	142.8	0.00	0
2016	4	6	17	142.1	0.00	0
2016	4	6	18	142.0	0.00	0
2016	4	7	1	136.7	0.00	0
2016	4	7	2	135.3	0.00	0
2016	4	7	3	124.0	0.00	0
2016	4	7	4	133.2	0.00	0
2016	4	7	5	81.7	0.00	0
2016	4	7	6	82.5	0.00	0
2016	4	7	7	84.0	0.00	0
2016	4	7	8	92.1	0.00	0
2016	4	7	9	74.9	0.00	0
2016	4	7	10	71.2	0.00	0
2016	4	7	11	74.0	0.00	0
2016	4	7	12	70.9	0.00	0
2016	4	7	13	66.9	0.00	0
2016	4	7	14	57.7	0.00	0
2016	4	7	15	64.2	0.00	0
2016	4	7	16	62.4	0.00	0
2016	4	7	17	57.9	0.00	0
2016	4	7	18	66.3	0.00	0
2016	4	7	19	70.9	0.00	0
2016	4	7	20	76.9	0.00	0
2016	4	7	21	82.5	0.00	0
2016	4	7	22	75.2	0.00	0
2016	4	7	23	94.8	0.00	0
2016	4	8	0	104.9	0.00	0
2016	4	8	1	87.6	0.00	0
2016	4	8	2	82.0	0.00	0
2016	4	8	3	72.3	0.00	0
2016	4	8	4	82.6	0.00	0
2016	4	8	5	83.9	0.00	0
2016	4	8	6	76.3	0.00	0
2016	4	8	7	78.5	0.00	0
2016	4	8	8	106.4	0.00	0
2016	4	8	9	111.1	0.00	0
2016	4	8	10	154.1	0.00	0
2016	4	8	11	166.3	0.00	0
2016	4	8	12	163.9	0.00	0
2016	4	8	13	141.3	0.00	0
2016	4	8	14	145.3	0.00	0
2016	4	8	15	136.5	0.00	0
2016	4	8	16	129.8	0.00	0
2016	4	8	17	134.2	0.00	0
2016	4	8	18	133.3	0.00	0
2016	4	8	19	211.9	0.00	0
2016	4	8	20	212.6	0.00	0
2016	4	8	21	174.6	0.00	0
2016	4	8	22	141.1	0.00	0
2016	4	8	23	116.3	0.00	0
2016	4	9	0	100.7	0.00	0
2016	4	9	1	101.5	0.00	0
2016	4	9	2	96.1	0.00	0
2016	4	9	3	98.5	0.00	0
2016	4	9	4	69.4	0.00	0
2016	4	9	5	70.0	0.00	0
2016	4	9	6	71.6	0.00	0
2016	4	9	7	75.6	0.00	0
2016	4	9	8	88.0	0.00	0
2016	4	9	9	98.0	0.00	0
2016	4	9	10	92.8	0.00	0
2016	4	9	11	95.3	0.00	0
2016	4	9	12	67.2	0.00	0
2016	4	9	13	76.0	0.00	0
2016	4	9	14	75.1	0.00	0
2016	4	9	15	53.9	0.00	0
2016	4	9	16	38.5	0.00	0
2016	4	9	17	37.8	0.00	0
2016	4	9	18	38.0	0.00	0
2016	4	9	19	35.8	0.00	0
2016	4	9	20	74.1	0.00	0
2016	4	9	21	74.3	0.00	0
2016	4	9	22	105.5	0.00	0
2016	4	9	23	88.0	0.00	0
2016	4	10	0	76.1	0.00	0
2016	4	10	1	73.0	0.00	0
2016	4	10	2	46.6	0.00	0
2016	4	10	3	46.9	0.00	0
2016	4	10	4	55.6	0.00	0
2016	4	10	5	52.2	0.00	0
2016	4	10	6	85.2	0.00	0
2016	4	10	7	102.8	0.00	0
2016	4	10	8	102.9	0.00	0
2016	4	10	9	102.9	0.00	0
2016	4	10	10	103.1	0.00	0
2016	4	11	3	83.6	0.00	0
2016	4	11	4	76.6	0.00	0
2016	4	11	5	81.9	0.00	0
2016	4	11	6	71.9	0.00	0
2016	4	11	7	72.8	0.00	0
2016	4	11	8	70.2	0.00	0
2016	4	11	9	79.8	0.00	0
2016	4	11	10	85.8	0.00	0
2016	4	11	11	81.4	0.00	0
2016	4	11	12	72.0	0.00	0
2016	4	11	13	73.2	0.00	0
2016	4	11	14	62.2	0.00	0
2016	4	11	15	53.1	0.00	0
2016	4	11	16	39.9	0.00	0
2016	4	11	17	44.7	0.00	0
2016	4	11	18	64.5	0.00	0
2016	4	11	19	60.8	0.00	0
2016	4	11	20	68.9	0.00	0
2016	4	11	21	73.1	0.00	0
2016	4	11	22	70.0	0.00	0
2016	4	11	23	94.6	0.00	0
2016	4	12	0	83.9	0.00	0
2016	4	12	1	80.2	0.00	0
2016	4	12	2	89.6	0.00	0
2016	4	12	3	72.8	0.00	0
2016	4	12	4	61.3	0.00	0
2016	4	12	5	66.4	0.00	0
2016	4	12	6	69.4	0.00	0
2016	4	12	7	77.7	0.00	0
2016	4	12	8	75.0	0.00	0
2016	4	12	9	92.5	0.00	0
2016	4	12	10	82.3	0.00	0
2016	4	12	11	74.3	0.00	0
2016	4	12	12	77.6	0.00	0
2016	4	12	13	69.6	0.00	0
2016	4	12	14	60.9	0.00	0
2016	4	12	15	61.2	0.00	0
2016	4	12	16	60.6	0.00	0
2016	4	12	17	60.1	0.00	0
2016	4	13	6	38.0	0.00	0
2016	4	13	7	38.0	0.00	0
2016	4	13	8	48.0	0.00	0
2016	4	13	9	47.7	0.00	0
2016	4	13	10	90.4	0.00	0
2016	4	13	11	90.4	0.00	0
2016	4	13	12	90.0	0.00	0
2016	4	13	13	90.0	0.00	0
2016	4	13	14	102.5	0.00	0
2016	4	13	15	102.5	0.00	0
2016	4	13	16	83.5	0.00	0
2016	4	13	17	83.9	0.00	0
2016	4	13	18	86.2	0.00	0
2016	4	13	19	86.2	0.00	0
2016	4	13	20	95.5	0.00	0
2016	4	13	21	95.5	0.00	0
2016	4	13	22	101.9	0.00	0
2016	4	13	23	101.8	0.00	0
2016	4	14	0	67.9	0.00	0
2016	4	14	1	67.8	0.00	0
2016	4	14	2	50.3	0.00	0
2016	4	14	3	50.4	0.00	0
2016	4	14	4	50.6	0.00	0
2016	4	14	5	50.7	0.00	0
2016	4	14	6	43.8	0.00	0
2016	4	14	7	43.6	0.00	0
2016	4	14	8	72.9	0.00	0
2016	4	14	9	72.9	0.00	0
2016	4	14	10	148.8	0.00	0
2016	4	14	11	196.5	0.00	0
2016	4	14	12	186.8	0.00	0
2016	4	14	13	186.7	0.00	0
2016	4	14	14	146.5	0.00	0
2016	4	14	15	146.5	0.00	0
2016	4	14	16	141.1	0.00	0
2016	4	14	17	141.6	0.00	0
2016	4	14	18	144.7	0.00	0
2016	4	14	19	174.1	0.00	0
2016	4	14	20	167.3	0.00	0
2016	4	14	21	218.1	0.00	0
2016	4	14	22	157.6	0.00	0
2016	4	14	23	157.5	0.00	0
2016	4	15	0	94.8	0.00	0
2016	4	15	1	94.7	0.00	0
2016	4	15	2	70.5	0.00	0
2016	4	15	3	70.5	0.00	0
2016	4	15	4	60.6	0.00	0
2016	4	15	5	74.1	0.00	0
2016	4	15	6	75.0	0.00	0
2016	4	15	7	75.1	0.00	0
2016	4	15	8	69.3	0.00	0
2016	4	15	9	69.3	0.00	0
2016	4	15	10	134.0	0.00	0
2016	4	15	11	134.0	0.00	0
2016	4	15	12	137.6	0.00	0
2016	4	15	13	137.6	0.00	0
2016	4	15	14	125.8	0.00	0
2016	4	15	15	113.5	0.00	0
2016	4	15	16	116.2	0.00	0
2016	4	15	17	116.1	0.00	0
2016	4	15	18	113.7	0.00	0
2016	4	15	19	113.9	0.00	0
2016	4	15	20	140.8	0.00	0
2016	4	15	21	141.2	0.00	0
2016	4	15	22	103.1	0.00	0
2016	4	15	23	103.0	0.00	0
2016	4	16	0	103.4	0.00	0
2016	4	16	1	104.6	0.00	0
2016	4	16	2	107.1	0.00	0
2016	4	16	3	107.0	0.00	0
2016	4	16	4	110.2	0.00	0
2016	4	16	5	110.3	0.00	0
2016	4	16	6	106.0	0.00	0
2016	4	16	7	105.9	0.00	0
2016	4	16	8	81.2	0.00	0
2016	4	16	9	81.0	0.00	0
2016	4	16	10	87.2	0.00	0
2016	4	16	11	97.5	0.00	0
2016	4	16	12	97.0	0.00	0
2016	4	16	13	97.5	0.00	0
2016	4	16	14	106.4	0.00	0
2016	4	16	15	103.6	0.00	0
2016	4	16	16	91.3	0.00	0
2016	4	16	17	91.2	0.00	0
2016	4	16	18	79.3	0.00	0
2016	4	16	19	80.1	0.00	0
2016	4	16	20	80.6	0.00	0
2016	4	16	21	83.8	0.00	0
2016	4	16	22	99.6	0.00	0
2016	4	16	23	99.6	0.00	0
2016	4	17	0	98.3	0.00	0
2016	4	17	1	98.7	0.00	0
2016	4	17	2	93.6	0.00	0
2016	4	17	3	92.8	0.00	0
2016	4	17	4	85.8	0.00	0
2016	4	17	5	85.3	0.00	0
2016	4	17	6	111.7	0.00	0
2016	4	17	7	111.7	0.00	0
2016	4	17	8	115.0	0.00	0
2016	4	17	9	88.9	0.00	0
2016	4	17	10	111.8	0.00	0
2016	4	17	11	111.7	0.00	0
2016	4	17	12	111.0	0.00	0
2016	4	17	13	110.9	0.00	0
2016	4	17	14	87.6	0.00	0
2016	4	17	15	87.7	0.00	0
2016	4	17	16	80.9	0.00	0
2016	4	17	17	80.9	0.00	0
2016	4	17	18	86.4	0.00	0
2016	4	17	19	86.7	0.00	0
2016	4	17	20	93.1	0.00	0
2016	4	17	21	93.5	0.00	0
2016	4	17	22	89.1	0.00	0
2016	4	17	23	88.9	0.00	0
2016	4	18	0	85.5	0.00	0
2016	4	18	1	85.0	0.00	0
2016	4	18	2	90.4	0.00	0
2016	4	18	3	90.3	0.00	0
2016	4	18	4	86.6	0.00	0
2016	4	18	5	86.5	0.00	0
2016	4	18	6	93.7	0.00	0
2016	4	18	7	94.0	0.00	0
2016	4	18	8	88.2	0.00	0
2016	4	18	9	72.0	0.00	0
2016	4	18	10	130.4	0.00	0
2016	4	18	11	130.4	0.00	0
2016	4	18	12	120.4	0.00	0
2016	4	18	13	150.4	0.00	0
2016	4	18	14	121.2	0.00	0
2016	4	18	15	121.3	0.00	0
2016	4	18	16	107.0	0.00	0
2016	4	18	17	106.9	0.00	0
2016	4	18	18	138.6	0.00	0
2016	4	18	19	140.0	0.00	0
2016	4	18	20	164.7	0.00	0
2016	4	18	21	164.9	0.00	0
2016	4	18	22	174.6	0.00	0
2016	4	18	23	142.6	0.00	0
2016	4	19	0	140.7	0.00	0
2016	4	19	1	188.1	0.00	0
2016	4	19	2	88.8	0.00	0
2016	4	19	3	88.8	0.00	0
2016	4	19	4	97.7	0.00	0
2016	4	19	5	98.0	0.00	0
2016	4	19	6	80.5	0.00	0
2016	4	19	7	79.7	0.00	0
2016	4	19	8	99.1	0.00	0
2016	4	19	9	99.4	0.00	0
2016	4	19	10	114.7	0.00	0
2016	4	19	11	114.6	0.00	0
2016	4	19	12	127.3	0.00	0
2016	4	19	13	141.0	0.00	0
2016	4	19	14	126.6	0.00	0
2016	4	19	15	126.5	0.00	0
2016	4	19	16	143.0	0.00	0
2016	4	19	17	142.9	0.00	0
2016	4	19	18	188.3	0.00	0
2016	4	19	19	184.4	0.00	0
2016	4	19	20	158.1	0.00	0
2016	4	19	21	157.9	0.00	0
2016	4	19	22	123.1	0.00	0
2016	4	19	23	123.0	0.00	0
2016	4	20	0	115.6	0.00	0
2016	4	20	1	115.5	0.00	0
2016	4	20	2	65.6	0.00	0
2016	4	20	3	65.4	0.00	0
2016	4	20	4	76.3	0.00	0
2016	4	20	5	76.7	0.00	0
2016	4	20	6	77.1	0.00	0
2016	4	20	7	76.9	0.00	0
2016	4	20	8	82.1	0.00	0
2016	4	20	9	82.9	0.00	0
2016	4	20	10	81.4	0.00	0
2016	4	20	11	81.3	0.00	0
2016	4	20	12	91.6	0.00	0
2016	4	20	13	91.7	0.00	0
2016	4	20	14	92.6	0.00	0
2016	4	20	15	92.7	0.00	0
2016	4	20	16	77.0	0.00	0
2016	4	20	17	76.9	0.00	0
2016	4	20	18	63.9	0.00	0
2016	4	20	19	64.0	0.00	0
2016	4	20	20	97.7	0.00	0
2016	4	20	21	111.7	0.00	0
2016	4	20	22	76.4	0.00	0
2016	4	20	23	77.7	0.00	0
2016	4	21	0	76.5	0.00	0
2016	4	21	1	76.4	0.00	0
2016	4	21	2	96.5	0.00	0
2016	4	21	3	96.3	0.00	0
2016	4	21	4	90.1	0.00	0
2016	4	21	5	90.2	0.00	0
2016	4	21	6	84.7	0.00	0
2016	4	21	7	85.3	0.00	0
2016	4	21	8	82.7	0.00	0
2016	4	21	9	82.6	0.00	0
2016	4	21	10	88.7	0.00	0
2016	4	21	11	88.7	0.00	0
2016	4	21	12	97.4	0.00	0
2016	4	21	13	97.4	0.00	0
2016	4	21	14	122.4	0.00	0
2016	4	21	15	122.7	0.00	0
2016	4	21	16	164.2	0.00	0
2016	4	21	17	164.0	0.00	0
2016	4	21	18	135.7	0.00	0
2016	4	21	19	135.8	0.00	0
2016	4	21	20	101.7	0.00	0
2016	4	21	21	101.9	0.00	0
2016	4	21	22	91.2	0.00	0
2016	4	21	23	91.3	0.00	0
2016	4	22	0	90.1	0.00	0
2016	4	22	1	90.3	0.00	0
2016	4	22	2	71.7	0.00	0
2016	4	22	3	71.6	0.00	0
2016	4	22	4	76.9	0.00	0
2016	4	22	5	77.1	0.00	0
2016	4	22	6	75.9	0.00	0
2016	4	22	7	76.5	0.00	0
2016	4	22	8	45.7	0.00	0
2016	4	22	9	45.6	0.00	0
2016	4	22	10	66.1	0.00	0
2016	4	22	11	78.0	0.00	0
2016	4	22	12	52.0	0.00	0
2016	4	22	13	51.9	0.00	0
2016	4	22	14	65.1	0.00	0
2016	4	22	15	64.7	0.00	0
2016	4	22	16	66.5	0.00	0
2016	4	22	17	66.5	0.00	0
2016	4	22	18	112.7	0.00	0
2016	4	22	19	112.9	0.00	0
2016	4	22	20	143.8	0.00	0
2016	4	22	21	143.2	0.00	0
2016	4	22	22	139.3	0.00	0
2016	4	22	23	139.0	0.00	0
2016	4	23	0	98.1	0.00	0
2016	4	23	1	98.0	0.00	0
2016	4	23	2	68.9	0.00	0
2016	4	23	3	70.4	0.00	0
2016	4	23	4	101.5	0.00	0
2016	4	23	5	101.4	0.00	0
2016	4	23	6	102.0	0.00	0
2016	4	23	7	100.2	0.00	0
2016	4	23	8	71.1	0.00	0
2016	4	23	9	72.5	0.00	0
2016	4	23	10	94.1	0.00	0
2016	4	23	11	95.7	0.00	0
2016	4	23	12	126.3	0.00	0
2016	4	23	13	126.5	0.00	0
2016	4	23	14	122.5	0.00	0
2016	4	23	15	122.5	0.00	0
2016	4	23	16	117.1	0.00	0
2016	4	23	17	86.8	0.00	0
2016	4	23	18	107.7	0.00	0
2016	4	23	19	106.9	0.00	0
2016	4	23	20	189.0	0.00	0
2016	4	23	21	179.4	0.00	0
2016	4	23	22	171.6	0.00	0
2016	4	23	23	180.0	0.00	0
2016	4	24	0	117.3	0.00	0
2016	4	24	1	117.8	0.00	0
2016	4	24	2	51.3	0.00	0
2016	4	24	3	51.3	0.00	0
2016	4	24	4	55.7	0.00	0
2016	4	24	5	55.7	0.00	0
2016	4	24	6	64.5	0.00	0
2016	4	24	7	64.4	0.00	0
2016	4	24	8	49.7	0.00	0
2016	4	24	9	49.7	0.00	0
2016	4	24	10	125.4	0.00	0
2016	4	24	11	102.5	0.00	0
2016	4	24	12	112.7	0.00	0
2016	4	24	13	112.6	0.00	0
2016	4	24	14	124.5	0.00	0
2016	4	24	15	124.5	0.00	0
2016	4	24	16	89.1	0.00	0
2016	4	24	17	89.0	0.00	0
2016	4	24	18	85.0	0.00	0
2016	4	24	19	85.2	0.00	0
2016	4	24	20	75.2	0.00	0
2016	4	24	21	75.9	0.00	0
2016	4	24	22	142.3	0.00	0
2016	4	24	23	141.9	0.00	0
2016	4	25	0	135.4	0.00	0
2016	4	25	1	135.3	0.00	0
2016	4	25	2	65.6	0.00	0
2016	4	25	3	66.3	0.00	0
2016	4	25	4	67.8	0.00	0
2016	4	25	5	69.1	0.00	0
2016	4	25	6	81.4	0.00	0
2016	4	25	7	85.9	0.00	0
2016	4	25	8	77.4	0.00	0
2016	4	25	9	77.4	0.00	0
2016	4	25	13	142.7	0.00	0
2016	4	25	14	128.6	0.00	0
2016	4	25	15	128.6	0.00	0
2016	4	25	16	147.0	0.00	0
2016	4	25	17	147.0	0.00	0
2016	4	25	18	174.0	0.00	0
2016	4	25	19	174.1	0.00	0
2016	4	25	20	150.8	0.00	0
2016	4	25	21	150.8	0.00	0
2016	4	25	22	150.5	0.00	0
2016	4	25	23	150.6	0.00	0
2016	4	26	0	142.9	0.00	0
2016	4	26	1	157.4	0.00	0
2016	4	26	2	163.0	0.00	0
2016	4	26	3	163.0	0.00	0
2016	4	26	4	57.8	0.00	0
2016	4	26	5	57.7	0.00	0
2016	4	26	6	64.6	0.00	0
2016	4	26	7	64.6	0.00	0
2016	4	26	8	119.2	0.00	0
2016	4	26	9	119.6	0.00	0
2016	4	26	10	147.9	0.00	0
2016	4	26	11	147.5	0.00	0
2016	4	26	12	136.4	0.00	0
2016	4	26	13	136.4	0.00	0
2016	4	26	14	132.4	0.00	0
2016	4	26	15	132.3	0.00	0
2016	4	26	16	129.5	0.00	0
2016	4	26	17	129.5	0.00	0
2016	4	26	18	136.0	0.00	0
2016	4	26	19	136.1	0.00	0
2016	4	26	20	184.7	0.00	0
2016	4	26	21	184.8	0.00	0
2016	4	26	22	171.8	0.00	0
2016	4	26	23	171.7	0.00	0
2016	4	27	0	138.8	0.00	0
2016	4	27	1	138.8	0.00	0
2016	4	27	2	102.9	0.00	0
2016	4	27	3	91.4	0.00	0
2016	4	27	4	89.1	0.00	0
2016	4	27	5	89.1	0.00	0
2016	4	27	6	90.0	0.00	0
2016	4	27	7	90.1	0.00	0
2016	4	27	8	137.3	0.00	0
2016	4	27	9	137.4	0.00	0
2016	4	27	10	187.8	0.00	0
2016	4	27	11	135.2	0.00	0
2016	4	27	12	130.7	0.00	0
2016	4	27	13	130.7	0.00	0
2016	4	27	14	145.8	0.00	0
2016	4	27	15	134.4	0.00	0
2016	4	27	16	154.4	0.00	0
2016	4	27	17	154.5	0.00	0
2016	4	27	18	157.0	0.00	0
2016	4	27	19	157.1	0.00	0
2016	4	27	20	167.5	0.00	0
2016	4	27	21	167.5	0.00	0
2016	4	27	22	194.1	0.00	0
2016	4	27	23	194.0	0.00	0
2016	4	28	0	187.5	0.00	0
2016	4	28	1	222.7	0.00	0
2016	4	28	2	154.3	0.00	0
2016	4	28	3	131.1	0.00	0
2016	4	28	4	77.2	0.00	0
2016	4	28	5	77.3	0.00	0
2016	4	28	6	78.6	0.00	0
2016	4	28	7	78.6	0.00	0
2016	4	28	8	101.6	0.00	0
2016	4	28	9	101.6	0.00	0
2016	4	28	10	167.6	0.00	0
2016	4	28	11	167.6	0.00	0
2016	4	28	12	172.0	0.00	0
2016	4	28	13	172.0	0.00	0
2016	4	28	14	161.4	0.00	0
2016	4	28	15	161.4	0.00	0
2016	4	28	16	150.4	0.00	0
2016	4	28	17	150.4	0.00	0
2016	4	28	18	204.4	0.00	0
2016	4	28	19	205.4	0.00	0
2016	4	28	20	260.1	0.00	0
2016	4	28	21	260.1	0.00	0
2016	4	28	22	335.9	0.00	0
2016	4	28	23	335.9	0.00	0
2016	4	29	0	206.2	0.00	0
2016	4	29	1	196.8	0.00	0
2016	4	29	2	127.4	0.00	0
2016	4	29	3	82.4	0.00	0
2016	4	29	4	77.4	0.00	0
2016	4	29	5	77.3	0.00	0
2016	4	29	6	94.6	0.00	0
2016	4	29	7	94.7	0.00	0
2016	4	29	8	125.2	0.00	0
2016	4	29	9	125.4	0.00	0
2016	4	29	10	206.3	0.00	0
2016	4	29	11	206.2	0.00	0
2016	4	29	12	188.8	0.00	0
2016	4	29	13	188.8	0.00	0
2016	4	29	14	199.3	0.00	0
2016	4	29	15	142.7	0.00	0
2016	4	29	16	167.2	0.00	0
2016	4	29	17	167.2	0.00	0
2016	4	29	18	169.9	0.00	0
2016	4	29	19	170.1	0.00	0
2016	4	29	20	160.0	0.00	0
2016	4	29	21	160.1	0.00	0
2016	4	29	22	154.9	0.00	0
2016	4	29	23	172.0	0.00	0
2016	4	30	0	167.8	0.00	0
2016	4	30	2	111.8	0.00	0
2016	4	30	3	111.9	0.00	0
2016	4	30	4	109.5	0.00	0
2016	4	30	5	109.8	0.00	0
2016	4	30	6	110.2	0.00	0
2016	4	30	7	110.2	0.00	0
2016	4	30	8	115.2	0.00	0
2016	4	30	9	115.6	0.00	0
2016	4	30	10	141.6	0.00	0
2016	4	30	11	141.6	0.00	0
2016	4	30	12	141.8	0.00	0
2016	4	30	13	141.8	0.00	0
2016	4	30	14	145.0	0.00	0
2016	4	30	15	145.0	0.00	0
2016	4	30	16	123.7	0.00	0
2016	4	30	17	123.7	0.00	0
2016	4	30	18	128.0	0.00	0
2016	4	30	19	128.2	0.00	0
2016	4	30	20	153.3	0.00	0
2016	4	30	21	153.8	0.00	0
2016	4	30	22	135.4	0.00	0
2016	4	30	23	135.1	0.00	0
2016	5	1	0	107.4	0.00	0
2016	5	1	1	107.1	0.00	0
2016	5	1	2	101.6	0.00	0
2016	5	1	3	101.8	0.00	0
2016	5	1	4	114.4	0.00	0
2016	5	1	5	114.4	0.00	0
2016	5	1	6	115.3	0.00	0
2016	5	1	7	115.3	0.00	0
2016	5	1	8	116.5	0.00	0
2016	5	1	9	123.0	0.00	0
2016	5	1	10	121.6	0.00	0
2016	5	1	11	121.5	0.00	0
2016	5	1	12	119.9	0.00	0
2016	5	1	13	119.9	0.00	0
2016	5	1	14	134.4	0.00	0
2016	5	1	15	135.9	0.00	0
2016	5	1	16	128.0	0.00	0
2016	5	1	17	330.7	0.00	0
2016	5	1	18	325.5	0.00	0
2016	5	1	19	323.4	0.00	0
2016	5	1	20	326.5	0.00	0
2016	5	1	21	325.8	0.00	0
2016	5	1	22	310.0	0.00	0
2016	5	1	23	309.7	0.00	0
2016	5	2	0	111.6	0.00	0
2016	5	2	1	111.7	0.00	0
2016	5	2	2	113.8	0.00	0
2016	5	2	3	113.7	0.00	0
2016	5	2	4	94.4	0.00	0
2016	5	2	5	94.6	0.00	0
2016	5	2	6	109.7	0.00	0
2016	5	2	7	109.4	0.00	0
2016	5	2	8	174.9	0.00	0
2016	5	2	9	174.9	0.00	0
2016	5	2	10	163.1	0.00	0
2016	5	2	11	164.1	0.00	0
2016	5	2	12	173.0	0.00	0
2016	5	2	13	173.0	0.00	0
2016	5	2	14	168.2	0.00	0
2016	5	2	15	166.9	0.00	0
2016	5	2	16	186.1	0.00	0
2016	5	2	17	186.1	0.00	0
2016	5	2	18	141.5	0.00	0
2016	5	2	19	141.5	0.00	0
2016	5	2	20	170.7	0.00	0
2016	5	2	21	167.1	0.00	0
2016	5	2	22	165.0	0.00	0
2016	5	2	23	164.2	0.00	0
2016	5	3	0	105.0	0.00	0
2016	5	3	1	104.9	0.00	0
2016	5	3	2	93.6	0.00	0
2016	5	3	3	96.6	0.00	0
2016	5	3	4	132.2	0.00	0
2016	5	3	5	132.2	0.00	0
2016	5	3	6	134.1	0.00	0
2016	5	3	7	135.4	0.00	0
2016	5	3	8	135.1	0.00	0
2016	5	3	9	131.8	0.00	0
2016	5	3	10	117.3	0.00	0
2016	5	3	11	113.6	0.00	0
2016	5	3	12	132.6	0.00	0
2016	5	3	13	132.4	0.00	0
2016	5	3	15	106.2	0.00	0
2016	5	3	16	104.0	0.00	0
2016	5	3	17	104.0	0.00	0
2016	5	3	18	95.3	0.00	0
2016	5	3	19	95.9	0.00	0
2016	5	3	20	137.9	0.00	0
2016	5	3	21	137.5	0.00	0
2016	5	3	22	123.3	0.00	0
2016	5	3	23	123.2	0.00	0
2016	5	4	0	90.3	0.00	0
2016	5	4	1	90.3	0.00	0
2016	5	4	2	113.3	0.00	0
2016	5	4	3	104.1	0.00	0
2016	5	4	4	110.2	0.00	0
2016	5	4	5	110.4	0.00	0
2016	5	4	6	121.2	0.00	0
2016	5	4	7	121.2	0.00	0
2016	5	4	8	82.2	0.00	0
2016	5	4	9	82.2	0.00	0
2016	5	4	10	90.2	0.00	0
2016	5	4	11	90.3	0.00	0
2016	5	4	12	90.7	0.00	0
2016	5	4	13	91.1	0.00	0
2016	5	4	14	66.5	0.00	0
2016	5	4	15	66.9	0.00	0
2016	5	4	16	58.6	0.00	0
2016	5	4	17	58.4	0.00	0
2016	5	4	18	44.5	0.00	0
2016	5	4	19	44.5	0.00	0
2016	5	4	20	61.1	0.00	0
2016	5	4	21	60.9	0.00	0
2016	5	4	22	70.2	0.00	0
2016	5	4	23	70.4	0.00	0
2016	5	5	0	85.6	0.00	0
2016	5	5	1	85.7	0.00	0
2016	5	5	2	82.8	0.00	0
2016	5	5	3	82.8	0.00	0
2016	5	5	4	76.8	0.00	0
2016	5	5	5	77.1	0.00	0
